
  Variables:
    x : Size=3216, Index=x_index, Domain=NonNegativeReals
        Key                     : Lower : Value : Upper : Fixed : Stale
             ('TeddyOT', 'A22') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A23') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A24') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A31') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A32') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A33') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A34') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A41') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A42') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A43') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A44') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A51') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A52') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A53') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A54') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A61') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A62') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A63') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A64') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A71') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A72') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A73') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'A74') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B11') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B12') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B13') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B14') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B15') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B16') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B21') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B22') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B23') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B24') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B25') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B26') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B31') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B32') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B33') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B34') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B35') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B36') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B41') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B42') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B43') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B44') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B45') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B46') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B51') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B52') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B53') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B54') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B55') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B56') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B61') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B62') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B63') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B64') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B65') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B66') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B71') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B72') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B73') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B74') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B75') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'B76') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C11') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C12') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C13') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C21') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C22') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C23') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C31') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C32') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C33') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C41') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C42') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C43') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C51') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C52') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C53') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C61') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C62') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C63') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C71') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C72') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'C73') :     0 :   0.0 :  None : False : False
              ('TeddyOT', 'DD') :     0 :  15.0 :  None : False : False
             ('TeddyOT', 'F11') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F12') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F13') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F14') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F15') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F16') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F21') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F22') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F23') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F24') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F25') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F26') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F31') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F32') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F33') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F34') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F35') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F36') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F41') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F42') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F43') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F44') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F45') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F46') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F51') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F52') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F53') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F54') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F55') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F56') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F61') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F62') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F63') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F64') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F65') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F66') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F71') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F72') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F73') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F74') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F75') :     0 :   0.0 :  None : False : False
             ('TeddyOT', 'F76') :     0 :   0.0 :  None : False : False
              ('Warren', 'A11') :     0 :   0.0 :  None : False : False
              ('Warren', 'A12') :     0 :   0.0 :  None : False : False
              ('Warren', 'A13') :     0 :   0.0 :  None : False : False
              ('Warren', 'A14') :     0 :   0.0 :  None : False : False
              ('Warren', 'A21') :     0 :   0.0 :  None : False : False
              ('Warren', 'A22') :     0 :   0.0 :  None : False : False
              ('Warren', 'A23') :     0 :   0.0 :  None : False : False
              ('Warren', 'A24') :     0 :   0.0 :  None : False : False
              ('Warren', 'A31') :     0 :   0.0 :  None : False : False
              ('Warren', 'A32') :     0 :   0.0 :  None : False : False
              ('Warren', 'A33') :     0 :   0.0 :  None : False : False
              ('Warren', 'A34') :     0 :   0.0 :  None : False : False
              ('Warren', 'A41') :     0 :   0.0 :  None : False : False
              ('Warren', 'A42') :     0 :   0.0 :  None : False : False
              ('Warren', 'A43') :     0 :   0.0 :  None : False : False
              ('Warren', 'A44') :     0 :   0.0 :  None : False : False
              ('Warren', 'A51') :     0 :   0.0 :  None : False : False
              ('Warren', 'A52') :     0 :   0.0 :  None : False : False
              ('Warren', 'A53') :     0 :   0.0 :  None : False : False
              ('Warren', 'A54') :     0 :   0.0 :  None : False : False
              ('Warren', 'A61') :     0 :   0.0 :  None : False : False
              ('Warren', 'A62') :     0 :   0.0 :  None : False : False
              ('Warren', 'A63') :     0 :   0.0 :  None : False : False
              ('Warren', 'A64') :     0 :   0.0 :  None : False : False
              ('Warren', 'A71') :     0 :   0.0 :  None : False : False
              ('Warren', 'A72') :     0 :   0.0 :  None : False : False
              ('Warren', 'A73') :     0 :   0.0 :  None : False : False
              ('Warren', 'A74') :     0 :   0.0 :  None : False : False
              ('Warren', 'B11') :     0 :   0.0 :  None : False : False
              ('Warren', 'B12') :     0 :   0.0 :  None : False : False
              ('Warren', 'B13') :     0 :   0.0 :  None : False : False
              ('Warren', 'B14') :     0 :   0.0 :  None : False : False
              ('Warren', 'B15') :     0 :   0.0 :  None : False : False
              ('Warren', 'B16') :     0 :   0.0 :  None : False : False
              ('Warren', 'B21') :     0 :   0.0 :  None : False : False
              ('Warren', 'B22') :     0 :   0.0 :  None : False : False
              ('Warren', 'B23') :     0 :   0.0 :  None : False : False
              ('Warren', 'B24') :     0 :   0.0 :  None : False : False
              ('Warren', 'B25') :     0 :   0.0 :  None : False : False
              ('Warren', 'B26') :     0 :   0.0 :  None : False : False
              ('Warren', 'B31') :     0 :   0.0 :  None : False : False
              ('Warren', 'B32') :     0 :   0.0 :  None : False : False
              ('Warren', 'B33') :     0 :   0.0 :  None : False : False
              ('Warren', 'B34') :     0 :   0.0 :  None : False : False
              ('Warren', 'B35') :     0 :   0.0 :  None : False : False
              ('Warren', 'B36') :     0 :   0.0 :  None : False : False
              ('Warren', 'B41') :     0 :   0.0 :  None : False : False
              ('Warren', 'B42') :     0 :   0.0 :  None : False : False
              ('Warren', 'B43') :     0 :   0.0 :  None : False : False
              ('Warren', 'B44') :     0 :   0.0 :  None : False : False
              ('Warren', 'B45') :     0 :   0.0 :  None : False : False
              ('Warren', 'B46') :     0 :   0.0 :  None : False : False
              ('Warren', 'B51') :     0 :   0.0 :  None : False : False
              ('Warren', 'B52') :     0 :   0.0 :  None : False : False
              ('Warren', 'B53') :     0 :   0.0 :  None : False : False
              ('Warren', 'B54') :     0 :   0.0 :  None : False : False
              ('Warren', 'B55') :     0 :   0.0 :  None : False : False
              ('Warren', 'B56') :     0 :   0.0 :  None : False : False
              ('Warren', 'B61') :     0 :   0.0 :  None : False : False
              ('Warren', 'B62') :     0 :   0.0 :  None : False : False
              ('Warren', 'B63') :     0 :   0.0 :  None : False : False
              ('Warren', 'B64') :     0 :   0.0 :  None : False : False
              ('Warren', 'B65') :     0 :   0.0 :  None : False : False
              ('Warren', 'B66') :     0 :   0.0 :  None : False : False
              ('Warren', 'B71') :     0 :   0.0 :  None : False : False
              ('Warren', 'B72') :     0 :   0.0 :  None : False : False
              ('Warren', 'B73') :     0 :   0.0 :  None : False : False
              ('Warren', 'B74') :     0 :   0.0 :  None : False : False
              ('Warren', 'B75') :     0 :   0.0 :  None : False : False
              ('Warren', 'B76') :     0 :   0.0 :  None : False : False
              ('Warren', 'C11') :     0 :   0.0 :  None : False : False
              ('Warren', 'C12') :     0 :   0.0 :  None : False : False
              ('Warren', 'C13') :     0 :   0.0 :  None : False : False
              ('Warren', 'C21') :     0 :   0.0 :  None : False : False
              ('Warren', 'C22') :     0 :   0.0 :  None : False : False
              ('Warren', 'C23') :     0 :   0.0 :  None : False : False
              ('Warren', 'C31') :     0 :   0.0 :  None : False : False
              ('Warren', 'C32') :     0 :   0.0 :  None : False : False
              ('Warren', 'C33') :     0 :   0.0 :  None : False : False
              ('Warren', 'C41') :     0 :   0.0 :  None : False : False
              ('Warren', 'C42') :     0 :   0.0 :  None : False : False
              ('Warren', 'C43') :     0 :   0.0 :  None : False : False
              ('Warren', 'C51') :     0 :   0.0 :  None : False : False
              ('Warren', 'C52') :     0 :   0.0 :  None : False : False
              ('Warren', 'C53') :     0 :   0.0 :  None : False : False
              ('Warren', 'C61') :     0 :   0.0 :  None : False : False
              ('Warren', 'C62') :     0 :   0.0 :  None : False : False
              ('Warren', 'C63') :     0 :   0.0 :  None : False : False
              ('Warren', 'C71') :     0 :   0.0 :  None : False : False
              ('Warren', 'C72') :     0 :   0.0 :  None : False : False
              ('Warren', 'C73') :     0 :   0.0 :  None : False : False
               ('Warren', 'DD') :     0 :   0.0 :  None : False : False
              ('Warren', 'F11') :     0 :   0.0 :  None : False : False
              ('Warren', 'F12') :     0 :   0.0 :  None : False : False
              ('Warren', 'F13') :     0 :   0.0 :  None : False : False
              ('Warren', 'F14') :     0 :   0.0 :  None : False : False
              ('Warren', 'F15') :     0 :   0.0 :  None : False : False
              ('Warren', 'F16') :     0 :   0.0 :  None : False : False
              ('Warren', 'F21') :     0 :   0.0 :  None : False : False
              ('Warren', 'F22') :     0 :   0.0 :  None : False : False
              ('Warren', 'F23') :     0 :   0.0 :  None : False : False
              ('Warren', 'F24') :     0 :   0.0 :  None : False : False
              ('Warren', 'F25') :     0 :   0.0 :  None : False : False
              ('Warren', 'F26') :     0 :   0.0 :  None : False : False
              ('Warren', 'F31') :     0 :   0.0 :  None : False : False
              ('Warren', 'F32') :     0 :   0.0 :  None : False : False
              ('Warren', 'F33') :     0 :   0.0 :  None : False : False
              ('Warren', 'F34') :     0 :   0.0 :  None : False : False
              ('Warren', 'F35') :     0 :   0.0 :  None : False : False
              ('Warren', 'F36') :     0 :   1.0 :  None : False : False
              ('Warren', 'F41') :     0 :   0.0 :  None : False : False
              ('Warren', 'F42') :     0 :   0.0 :  None : False : False
              ('Warren', 'F43') :     0 :   0.0 :  None : False : False
              ('Warren', 'F44') :     0 :   0.0 :  None : False : False
              ('Warren', 'F45') :     0 :   0.0 :  None : False : False
              ('Warren', 'F46') :     0 :   0.0 :  None : False : False
              ('Warren', 'F51') :     0 :   0.0 :  None : False : False
              ('Warren', 'F52') :     0 :   0.0 :  None : False : False
              ('Warren', 'F53') :     0 :   0.0 :  None : False : False
              ('Warren', 'F54') :     0 :   0.0 :  None : False : False
              ('Warren', 'F55') :     0 :   4.0 :  None : False : False
              ('Warren', 'F56') :     0 :   4.0 :  None : False : False
              ('Warren', 'F61') :     0 :   4.0 :  None : False : False
              ('Warren', 'F62') :     0 :   4.0 :  None : False : False
              ('Warren', 'F63') :     0 :   4.0 :  None : False : False
              ('Warren', 'F64') :     0 :   4.0 :  None : False : False
              ('Warren', 'F65') :     0 :   4.0 :  None : False : False
              ('Warren', 'F66') :     0 :   4.0 :  None : False : False
              ('Warren', 'F71') :     0 :   4.0 :  None : False : False
              ('Warren', 'F72') :     0 :   4.0 :  None : False : False
              ('Warren', 'F73') :     0 :   4.0 :  None : False : False
              ('Warren', 'F74') :     0 :   0.0 :  None : False : False
              ('Warren', 'F75') :     0 :   0.0 :  None : False : False
              ('Warren', 'F76') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A11') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A12') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A13') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A14') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A21') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A22') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A23') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A24') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A31') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A32') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A33') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A34') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A41') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A42') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A43') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A44') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A51') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A52') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A53') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A54') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A61') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A62') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A63') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A64') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A71') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A72') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A73') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'A74') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B11') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B12') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B13') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B14') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B15') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B16') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B21') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B22') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B23') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B24') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B25') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B26') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B31') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B32') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B33') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B34') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B35') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B36') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B41') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B42') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B43') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B44') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B45') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B46') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B51') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B52') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B53') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B54') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B55') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B56') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B61') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B62') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B63') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B64') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B65') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B66') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B71') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B72') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B73') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B74') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B75') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'B76') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C11') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C12') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C13') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C21') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C22') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C23') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C31') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C32') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C33') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C41') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C42') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C43') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C51') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C52') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C53') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C61') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C62') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C63') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C71') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C72') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'C73') :     0 :   0.0 :  None : False : False
             ('WarrenOT', 'DD') :     0 :  15.0 :  None : False : False
            ('WarrenOT', 'F11') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F12') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F13') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F14') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F15') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F16') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F21') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F22') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F23') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F24') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F25') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F26') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F31') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F32') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F33') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F34') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F35') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F36') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F41') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F42') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F43') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F44') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F45') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F46') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F51') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F52') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F53') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F54') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F55') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F56') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F61') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F62') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F63') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F64') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F65') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F66') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F71') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F72') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F73') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F74') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F75') :     0 :   0.0 :  None : False : False
            ('WarrenOT', 'F76') :     0 :   0.0 :  None : False : False
             ('William', 'A11') :     0 :   0.0 :  None : False : False
             ('William', 'A12') :     0 :   0.0 :  None : False : False
             ('William', 'A13') :     0 :   0.0 :  None : False : False
             ('William', 'A14') :     0 :   0.0 :  None : False : False
             ('William', 'A21') :     0 :   0.0 :  None : False : False
             ('William', 'A22') :     0 :   0.0 :  None : False : False
             ('William', 'A23') :     0 :   0.0 :  None : False : False
             ('William', 'A24') :     0 :   0.0 :  None : False : False
             ('William', 'A31') :     0 :   0.0 :  None : False : False
             ('William', 'A32') :     0 :   0.0 :  None : False : False
             ('William', 'A33') :     0 :   0.0 :  None : False : False
             ('William', 'A34') :     0 :   0.0 :  None : False : False
             ('William', 'A41') :     0 :   0.0 :  None : False : False
             ('William', 'A42') :     0 :   0.0 :  None : False : False
             ('William', 'A43') :     0 :   0.0 :  None : False : False
             ('William', 'A44') :     0 :   0.0 :  None : False : False
             ('William', 'A51') :     0 :   0.0 :  None : False : False
             ('William', 'A52') :     0 :   0.0 :  None : False : False
             ('William', 'A53') :     0 :   0.0 :  None : False : False
             ('William', 'A54') :     0 :   0.0 :  None : False : False
             ('William', 'A61') :     0 :   0.0 :  None : False : False
             ('William', 'A62') :     0 :   0.0 :  None : False : False
             ('William', 'A63') :     0 :   0.0 :  None : False : False
             ('William', 'A64') :     0 :   0.0 :  None : False : False
             ('William', 'A71') :     0 :   0.0 :  None : False : False
             ('William', 'A72') :     0 :   0.0 :  None : False : False
             ('William', 'A73') :     0 :   0.0 :  None : False : False
             ('William', 'A74') :     0 :   0.0 :  None : False : False
             ('William', 'B11') :     0 :   0.0 :  None : False : False
             ('William', 'B12') :     0 :   0.0 :  None : False : False
             ('William', 'B13') :     0 :   0.0 :  None : False : False
             ('William', 'B14') :     0 :   0.0 :  None : False : False
             ('William', 'B15') :     0 :   0.0 :  None : False : False
             ('William', 'B16') :     0 :   0.0 :  None : False : False
             ('William', 'B21') :     0 :   0.0 :  None : False : False
             ('William', 'B22') :     0 :   0.0 :  None : False : False
             ('William', 'B23') :     0 :   0.0 :  None : False : False
             ('William', 'B24') :     0 :   0.0 :  None : False : False
             ('William', 'B25') :     0 :   0.0 :  None : False : False
             ('William', 'B26') :     0 :   0.0 :  None : False : False
             ('William', 'B31') :     0 :   0.0 :  None : False : False
             ('William', 'B32') :     0 :   0.0 :  None : False : False
             ('William', 'B33') :     0 :   0.0 :  None : False : False
             ('William', 'B34') :     0 :   0.0 :  None : False : False
